image,attack,mode,bit_accuracy,message_success
000000465718.png,rotate_73,E_ms_ecc,1.000000,1
000000465718.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000465718.png,flip_h,A_base,0.625000,0
000000465718.png,flip_h,B_ms,0.625000,0
000000465718.png,flip_h,C_ms_geo,0.625000,0
000000465718.png,flip_h,D_ecc,0.875000,0
000000465718.png,flip_h,E_ms_ecc,0.875000,0
000000465718.png,flip_h,F_ms_ecc_geo,0.875000,0
000000465806.png,none,A_base,1.000000,1
000000465806.png,none,B_ms,0.750000,0
000000465806.png,none,C_ms_geo,0.750000,0
000000465806.png,none,D_ecc,1.000000,1
000000465806.png,none,E_ms_ecc,1.000000,1
000000465806.png,none,F_ms_ecc_geo,1.000000,1
000000465806.png,center_crop_0.5,A_base,0.531250,0
000000465806.png,center_crop_0.5,B_ms,0.500000,0
000000465806.png,center_crop_0.5,C_ms_geo,0.500000,0
000000465806.png,center_crop_0.5,D_ecc,1.000000,1
000000465806.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000465806.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000465806.png,random_crop_0.5,A_base,0.437500,0
000000465806.png,random_crop_0.5,B_ms,0.500000,0
000000465806.png,random_crop_0.5,C_ms_geo,0.500000,0
000000465806.png,random_crop_0.5,D_ecc,0.875000,0
000000465806.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000465806.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000465806.png,jpeg_q30,A_base,1.000000,1
000000465806.png,jpeg_q30,B_ms,0.687500,0
000000465806.png,jpeg_q30,C_ms_geo,0.687500,0
000000465806.png,jpeg_q30,D_ecc,1.000000,1
000000465806.png,jpeg_q30,E_ms_ecc,1.000000,1
000000465806.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000465806.png,resize_0.25,A_base,0.875000,0
000000465806.png,resize_0.25,B_ms,0.875000,0
000000465806.png,resize_0.25,C_ms_geo,0.875000,0
000000465806.png,resize_0.25,D_ecc,0.875000,0
000000465806.png,resize_0.25,E_ms_ecc,0.875000,0
000000465806.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000465806.png,rotate_73,A_base,0.406250,0
000000465806.png,rotate_73,B_ms,0.500000,0
000000465806.png,rotate_73,C_ms_geo,0.812500,0
000000465806.png,rotate_73,D_ecc,1.000000,1
000000465806.png,rotate_73,E_ms_ecc,1.000000,1
000000465806.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000465806.png,flip_h,A_base,0.625000,0
000000465806.png,flip_h,B_ms,0.625000,0
000000465806.png,flip_h,C_ms_geo,0.625000,0
000000465806.png,flip_h,D_ecc,0.750000,0
000000465806.png,flip_h,E_ms_ecc,0.750000,0
000000465806.png,flip_h,F_ms_ecc_geo,0.750000,0
000000465822.png,none,A_base,1.000000,1
000000465822.png,none,B_ms,0.656250,0
000000465822.png,none,C_ms_geo,0.656250,0
000000465822.png,none,D_ecc,1.000000,1
000000465822.png,none,E_ms_ecc,1.000000,1
000000465822.png,none,F_ms_ecc_geo,1.000000,1
000000465822.png,center_crop_0.5,A_base,0.500000,0
000000465822.png,center_crop_0.5,B_ms,0.500000,0
000000465822.png,center_crop_0.5,C_ms_geo,0.500000,0
000000465822.png,center_crop_0.5,D_ecc,1.000000,1
000000465822.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000465822.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000465822.png,random_crop_0.5,A_base,0.562500,0
000000465822.png,random_crop_0.5,B_ms,0.406250,0
000000465822.png,random_crop_0.5,C_ms_geo,0.406250,0
000000465822.png,random_crop_0.5,D_ecc,1.000000,1
000000465822.png,random_crop_0.5,E_ms_ecc,0.125000,0
000000465822.png,random_crop_0.5,F_ms_ecc_geo,0.125000,0
000000465822.png,jpeg_q30,A_base,1.000000,1
000000465822.png,jpeg_q30,B_ms,0.593750,0
000000465822.png,jpeg_q30,C_ms_geo,0.593750,0
000000465822.png,jpeg_q30,D_ecc,1.000000,1
000000465822.png,jpeg_q30,E_ms_ecc,1.000000,1
000000465822.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000465822.png,resize_0.25,A_base,0.937500,0
000000465822.png,resize_0.25,B_ms,0.937500,0
000000465822.png,resize_0.25,C_ms_geo,0.937500,0
000000465822.png,resize_0.25,D_ecc,0.875000,0
000000465822.png,resize_0.25,E_ms_ecc,0.875000,0
000000465822.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000465822.png,rotate_73,A_base,0.375000,0
000000465822.png,rotate_73,B_ms,0.375000,0
000000465822.png,rotate_73,C_ms_geo,0.875000,0
000000465822.png,rotate_73,D_ecc,1.000000,1
000000465822.png,rotate_73,E_ms_ecc,1.000000,1
000000465822.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000465822.png,flip_h,A_base,0.593750,0
000000465822.png,flip_h,B_ms,0.593750,0
000000465822.png,flip_h,C_ms_geo,0.593750,0
000000465822.png,flip_h,D_ecc,0.750000,0
000000465822.png,flip_h,E_ms_ecc,0.750000,0
000000465822.png,flip_h,F_ms_ecc_geo,0.750000,0
000000465836.png,none,A_base,1.000000,1
000000465836.png,none,B_ms,1.000000,1
000000465836.png,none,C_ms_geo,1.000000,1
000000465836.png,none,D_ecc,1.000000,1
000000465836.png,none,E_ms_ecc,1.000000,1
000000465836.png,none,F_ms_ecc_geo,1.000000,1
000000465836.png,center_crop_0.5,A_base,0.500000,0
000000465836.png,center_crop_0.5,B_ms,0.500000,0
000000465836.png,center_crop_0.5,C_ms_geo,0.500000,0
000000465836.png,center_crop_0.5,D_ecc,0.875000,0
000000465836.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000465836.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000465836.png,random_crop_0.5,A_base,0.562500,0
000000465836.png,random_crop_0.5,B_ms,0.562500,0
000000465836.png,random_crop_0.5,C_ms_geo,0.562500,0
000000465836.png,random_crop_0.5,D_ecc,0.875000,0
000000465836.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000465836.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000465836.png,jpeg_q30,A_base,1.000000,1
000000465836.png,jpeg_q30,B_ms,0.718750,0
000000465836.png,jpeg_q30,C_ms_geo,0.718750,0
000000465836.png,jpeg_q30,D_ecc,1.000000,1
000000465836.png,jpeg_q30,E_ms_ecc,1.000000,1
000000465836.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000465836.png,resize_0.25,A_base,0.968750,0
000000465836.png,resize_0.25,B_ms,0.968750,0
000000465836.png,resize_0.25,C_ms_geo,0.968750,0
000000465836.png,resize_0.25,D_ecc,0.875000,0
000000465836.png,resize_0.25,E_ms_ecc,0.875000,0
000000465836.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000465836.png,rotate_73,A_base,0.406250,0
000000465836.png,rotate_73,B_ms,0.500000,0
000000465836.png,rotate_73,C_ms_geo,0.906250,0
000000465836.png,rotate_73,D_ecc,1.000000,1
000000465836.png,rotate_73,E_ms_ecc,1.000000,1
000000465836.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000465836.png,flip_h,A_base,0.593750,0
000000465836.png,flip_h,B_ms,0.593750,0
000000465836.png,flip_h,C_ms_geo,0.593750,0
000000465836.png,flip_h,D_ecc,0.875000,0
000000465836.png,flip_h,E_ms_ecc,0.875000,0
000000465836.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466085.png,none,A_base,1.000000,1
000000466085.png,none,B_ms,0.781250,0
000000466085.png,none,C_ms_geo,0.781250,0
000000466085.png,none,D_ecc,1.000000,1
000000466085.png,none,E_ms_ecc,1.000000,1
000000466085.png,none,F_ms_ecc_geo,1.000000,1
000000466085.png,center_crop_0.5,A_base,0.500000,0
000000466085.png,center_crop_0.5,B_ms,0.500000,0
000000466085.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466085.png,center_crop_0.5,D_ecc,1.000000,1
000000466085.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466085.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466085.png,random_crop_0.5,A_base,0.500000,0
000000466085.png,random_crop_0.5,B_ms,0.562500,0
000000466085.png,random_crop_0.5,C_ms_geo,0.562500,0
000000466085.png,random_crop_0.5,D_ecc,1.000000,1
000000466085.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000466085.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466085.png,jpeg_q30,A_base,1.000000,1
000000466085.png,jpeg_q30,B_ms,0.781250,0
000000466085.png,jpeg_q30,C_ms_geo,0.781250,0
000000466085.png,jpeg_q30,D_ecc,1.000000,1
000000466085.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466085.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466085.png,resize_0.25,A_base,0.968750,0
000000466085.png,resize_0.25,B_ms,0.625000,0
000000466085.png,resize_0.25,C_ms_geo,0.625000,0
000000466085.png,resize_0.25,D_ecc,0.875000,0
000000466085.png,resize_0.25,E_ms_ecc,0.875000,0
000000466085.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466085.png,rotate_73,A_base,0.437500,0
000000466085.png,rotate_73,B_ms,0.500000,0
000000466085.png,rotate_73,C_ms_geo,0.906250,0
000000466085.png,rotate_73,D_ecc,1.000000,1
000000466085.png,rotate_73,E_ms_ecc,1.000000,1
000000466085.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466085.png,flip_h,A_base,0.593750,0
000000466085.png,flip_h,B_ms,0.406250,0
000000466085.png,flip_h,C_ms_geo,0.406250,0
000000466085.png,flip_h,D_ecc,0.875000,0
000000466085.png,flip_h,E_ms_ecc,0.875000,0
000000466085.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466125.png,none,A_base,1.000000,1
000000466125.png,none,B_ms,0.843750,0
000000466125.png,none,C_ms_geo,0.843750,0
000000466125.png,none,D_ecc,1.000000,1
000000466125.png,none,E_ms_ecc,1.000000,1
000000466125.png,none,F_ms_ecc_geo,1.000000,1
000000466125.png,center_crop_0.5,A_base,0.500000,0
000000466125.png,center_crop_0.5,B_ms,0.500000,0
000000466125.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466125.png,center_crop_0.5,D_ecc,0.875000,0
000000466125.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466125.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466125.png,random_crop_0.5,A_base,0.437500,0
000000466125.png,random_crop_0.5,B_ms,0.437500,0
000000466125.png,random_crop_0.5,C_ms_geo,0.437500,0
000000466125.png,random_crop_0.5,D_ecc,0.500000,0
000000466125.png,random_crop_0.5,E_ms_ecc,0.500000,0
000000466125.png,random_crop_0.5,F_ms_ecc_geo,0.500000,0
000000466125.png,jpeg_q30,A_base,1.000000,1
000000466125.png,jpeg_q30,B_ms,0.593750,0
000000466125.png,jpeg_q30,C_ms_geo,0.593750,0
000000466125.png,jpeg_q30,D_ecc,1.000000,1
000000466125.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466125.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466125.png,resize_0.25,A_base,0.937500,0
000000466125.png,resize_0.25,B_ms,0.937500,0
000000466125.png,resize_0.25,C_ms_geo,0.937500,0
000000466125.png,resize_0.25,D_ecc,0.875000,0
000000466125.png,resize_0.25,E_ms_ecc,0.875000,0
000000466125.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466125.png,rotate_73,A_base,0.500000,0
000000466125.png,rotate_73,B_ms,0.500000,0
000000466125.png,rotate_73,C_ms_geo,0.875000,0
000000466125.png,rotate_73,D_ecc,1.000000,1
000000466125.png,rotate_73,E_ms_ecc,1.000000,1
000000466125.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466125.png,flip_h,A_base,0.656250,0
000000466125.png,flip_h,B_ms,0.656250,0
000000466125.png,flip_h,C_ms_geo,0.656250,0
000000466125.png,flip_h,D_ecc,0.875000,0
000000466125.png,flip_h,E_ms_ecc,0.875000,0
000000466125.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466156.png,none,A_base,1.000000,1
000000466156.png,none,B_ms,1.000000,1
000000466156.png,none,C_ms_geo,1.000000,1
000000466156.png,none,D_ecc,1.000000,1
000000466156.png,none,E_ms_ecc,1.000000,1
000000466156.png,none,F_ms_ecc_geo,1.000000,1
000000466156.png,center_crop_0.5,A_base,0.500000,0
000000466156.png,center_crop_0.5,B_ms,0.500000,0
000000466156.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466156.png,center_crop_0.5,D_ecc,1.000000,1
000000466156.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466156.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466156.png,random_crop_0.5,A_base,0.500000,0
000000466156.png,random_crop_0.5,B_ms,0.500000,0
000000466156.png,random_crop_0.5,C_ms_geo,0.500000,0
000000466156.png,random_crop_0.5,D_ecc,0.875000,0
000000466156.png,random_crop_0.5,E_ms_ecc,0.875000,0
000000466156.png,random_crop_0.5,F_ms_ecc_geo,0.875000,0
000000466156.png,jpeg_q30,A_base,1.000000,1
000000466156.png,jpeg_q30,B_ms,0.687500,0
000000466156.png,jpeg_q30,C_ms_geo,0.687500,0
000000466156.png,jpeg_q30,D_ecc,1.000000,1
000000466156.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466156.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466156.png,resize_0.25,A_base,0.968750,0
000000466156.png,resize_0.25,B_ms,0.968750,0
000000466156.png,resize_0.25,C_ms_geo,0.968750,0
000000466156.png,resize_0.25,D_ecc,0.875000,0
000000466156.png,resize_0.25,E_ms_ecc,0.875000,0
000000466156.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466156.png,rotate_73,A_base,0.375000,0
000000466156.png,rotate_73,B_ms,0.375000,0
000000466156.png,rotate_73,C_ms_geo,0.875000,0
000000466156.png,rotate_73,D_ecc,1.000000,1
000000466156.png,rotate_73,E_ms_ecc,1.000000,1
000000466156.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466156.png,flip_h,A_base,0.593750,0
000000466156.png,flip_h,B_ms,0.593750,0
000000466156.png,flip_h,C_ms_geo,0.593750,0
000000466156.png,flip_h,D_ecc,0.875000,0
000000466156.png,flip_h,E_ms_ecc,0.875000,0
000000466156.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466256.png,none,A_base,1.000000,1
000000466256.png,none,B_ms,1.000000,1
000000466256.png,none,C_ms_geo,1.000000,1
000000466256.png,none,D_ecc,1.000000,1
000000466256.png,none,E_ms_ecc,1.000000,1
000000466256.png,none,F_ms_ecc_geo,1.000000,1
000000466256.png,center_crop_0.5,A_base,0.500000,0
000000466256.png,center_crop_0.5,B_ms,0.500000,0
000000466256.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466256.png,center_crop_0.5,D_ecc,1.000000,1
000000466256.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466256.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466256.png,random_crop_0.5,A_base,0.562500,0
000000466256.png,random_crop_0.5,B_ms,0.562500,0
000000466256.png,random_crop_0.5,C_ms_geo,0.562500,0
000000466256.png,random_crop_0.5,D_ecc,1.000000,1
000000466256.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000466256.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466256.png,jpeg_q30,A_base,1.000000,1
000000466256.png,jpeg_q30,B_ms,1.000000,1
000000466256.png,jpeg_q30,C_ms_geo,1.000000,1
000000466256.png,jpeg_q30,D_ecc,1.000000,1
000000466256.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466256.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466256.png,resize_0.25,A_base,0.968750,0
000000466256.png,resize_0.25,B_ms,0.968750,0
000000466256.png,resize_0.25,C_ms_geo,0.968750,0
000000466256.png,resize_0.25,D_ecc,0.875000,0
000000466256.png,resize_0.25,E_ms_ecc,0.875000,0
000000466256.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466256.png,rotate_73,A_base,0.437500,0
000000466256.png,rotate_73,B_ms,0.500000,0
000000466256.png,rotate_73,C_ms_geo,0.812500,0
000000466256.png,rotate_73,D_ecc,1.000000,1
000000466256.png,rotate_73,E_ms_ecc,1.000000,1
000000466256.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466256.png,flip_h,A_base,0.593750,0
000000466256.png,flip_h,B_ms,0.593750,0
000000466256.png,flip_h,C_ms_geo,0.593750,0
000000466256.png,flip_h,D_ecc,0.875000,0
000000466256.png,flip_h,E_ms_ecc,0.875000,0
000000466256.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466339.png,none,A_base,1.000000,1
000000466339.png,none,B_ms,1.000000,1
000000466339.png,none,C_ms_geo,1.000000,1
000000466339.png,none,D_ecc,1.000000,1
000000466339.png,none,E_ms_ecc,1.000000,1
000000466339.png,none,F_ms_ecc_geo,1.000000,1
000000466339.png,center_crop_0.5,A_base,0.500000,0
000000466339.png,center_crop_0.5,B_ms,0.500000,0
000000466339.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466339.png,center_crop_0.5,D_ecc,1.000000,1
000000466339.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466339.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466339.png,random_crop_0.5,A_base,0.468750,0
000000466339.png,random_crop_0.5,B_ms,0.468750,0
000000466339.png,random_crop_0.5,C_ms_geo,0.468750,0
000000466339.png,random_crop_0.5,D_ecc,1.000000,1
000000466339.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000466339.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466339.png,jpeg_q30,A_base,1.000000,1
000000466339.png,jpeg_q30,B_ms,1.000000,1
000000466339.png,jpeg_q30,C_ms_geo,1.000000,1
000000466339.png,jpeg_q30,D_ecc,1.000000,1
000000466339.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466339.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466339.png,resize_0.25,A_base,0.937500,0
000000466339.png,resize_0.25,B_ms,0.937500,0
000000466339.png,resize_0.25,C_ms_geo,0.937500,0
000000466339.png,resize_0.25,D_ecc,0.875000,0
000000466339.png,resize_0.25,E_ms_ecc,0.875000,0
000000466339.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466339.png,rotate_73,A_base,0.437500,0
000000466339.png,rotate_73,B_ms,0.437500,0
000000466339.png,rotate_73,C_ms_geo,0.843750,0
000000466339.png,rotate_73,D_ecc,1.000000,1
000000466339.png,rotate_73,E_ms_ecc,1.000000,1
000000466339.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466339.png,flip_h,A_base,0.625000,0
000000466339.png,flip_h,B_ms,0.625000,0
000000466339.png,flip_h,C_ms_geo,0.625000,0
000000466339.png,flip_h,D_ecc,0.875000,0
000000466339.png,flip_h,E_ms_ecc,0.875000,0
000000466339.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466416.png,none,A_base,1.000000,1
000000466416.png,none,B_ms,0.843750,0
000000466416.png,none,C_ms_geo,0.843750,0
000000466416.png,none,D_ecc,1.000000,1
000000466416.png,none,E_ms_ecc,1.000000,1
000000466416.png,none,F_ms_ecc_geo,1.000000,1
000000466416.png,center_crop_0.5,A_base,0.500000,0
000000466416.png,center_crop_0.5,B_ms,0.500000,0
000000466416.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466416.png,center_crop_0.5,D_ecc,1.000000,1
000000466416.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466416.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466416.png,random_crop_0.5,A_base,0.593750,0
000000466416.png,random_crop_0.5,B_ms,0.593750,0
000000466416.png,random_crop_0.5,C_ms_geo,0.593750,0
000000466416.png,random_crop_0.5,D_ecc,0.750000,0
000000466416.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000466416.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000466416.png,jpeg_q30,A_base,1.000000,1
000000466416.png,jpeg_q30,B_ms,0.687500,0
000000466416.png,jpeg_q30,C_ms_geo,0.687500,0
000000466416.png,jpeg_q30,D_ecc,1.000000,1
000000466416.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466416.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466416.png,resize_0.25,A_base,0.968750,0
000000466416.png,resize_0.25,B_ms,0.968750,0
000000466416.png,resize_0.25,C_ms_geo,0.968750,0
000000466416.png,resize_0.25,D_ecc,0.875000,0
000000466416.png,resize_0.25,E_ms_ecc,0.875000,0
000000466416.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466416.png,rotate_73,A_base,0.406250,0
000000466416.png,rotate_73,B_ms,0.406250,0
000000466416.png,rotate_73,C_ms_geo,0.843750,0
000000466416.png,rotate_73,D_ecc,1.000000,1
000000466416.png,rotate_73,E_ms_ecc,1.000000,1
000000466416.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466416.png,flip_h,A_base,0.718750,0
000000466416.png,flip_h,B_ms,0.718750,0
000000466416.png,flip_h,C_ms_geo,0.718750,0
000000466416.png,flip_h,D_ecc,1.000000,1
000000466416.png,flip_h,E_ms_ecc,1.000000,1
000000466416.png,flip_h,F_ms_ecc_geo,1.000000,1
000000466567.png,none,A_base,0.968750,0
000000466567.png,none,B_ms,0.718750,0
000000466567.png,none,C_ms_geo,0.718750,0
000000466567.png,none,D_ecc,1.000000,1
000000466567.png,none,E_ms_ecc,1.000000,1
000000466567.png,none,F_ms_ecc_geo,1.000000,1
000000466567.png,center_crop_0.5,A_base,0.500000,0
000000466567.png,center_crop_0.5,B_ms,0.500000,0
000000466567.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466567.png,center_crop_0.5,D_ecc,1.000000,1
000000466567.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466567.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466567.png,random_crop_0.5,A_base,0.437500,0
000000466567.png,random_crop_0.5,B_ms,0.437500,0
000000466567.png,random_crop_0.5,C_ms_geo,0.437500,0
000000466567.png,random_crop_0.5,D_ecc,1.000000,1
000000466567.png,random_crop_0.5,E_ms_ecc,0.625000,0
000000466567.png,random_crop_0.5,F_ms_ecc_geo,0.625000,0
000000466567.png,jpeg_q30,A_base,1.000000,1
000000466567.png,jpeg_q30,B_ms,1.000000,1
000000466567.png,jpeg_q30,C_ms_geo,1.000000,1
000000466567.png,jpeg_q30,D_ecc,1.000000,1
000000466567.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466567.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466567.png,resize_0.25,A_base,0.875000,0
000000466567.png,resize_0.25,B_ms,0.875000,0
000000466567.png,resize_0.25,C_ms_geo,0.875000,0
000000466567.png,resize_0.25,D_ecc,0.875000,0
000000466567.png,resize_0.25,E_ms_ecc,0.875000,0
000000466567.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466567.png,rotate_73,A_base,0.500000,0
000000466567.png,rotate_73,B_ms,0.500000,0
000000466567.png,rotate_73,C_ms_geo,0.906250,0
000000466567.png,rotate_73,D_ecc,1.000000,1
000000466567.png,rotate_73,E_ms_ecc,1.000000,1
000000466567.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466567.png,flip_h,A_base,0.625000,0
000000466567.png,flip_h,B_ms,0.625000,0
000000466567.png,flip_h,C_ms_geo,0.625000,0
000000466567.png,flip_h,D_ecc,0.875000,0
000000466567.png,flip_h,E_ms_ecc,0.875000,0
000000466567.png,flip_h,F_ms_ecc_geo,0.875000,0
000000466602.png,none,A_base,1.000000,1
000000466602.png,none,B_ms,0.593750,0
000000466602.png,none,C_ms_geo,0.593750,0
000000466602.png,none,D_ecc,1.000000,1
000000466602.png,none,E_ms_ecc,1.000000,1
000000466602.png,none,F_ms_ecc_geo,1.000000,1
000000466602.png,center_crop_0.5,A_base,0.531250,0
000000466602.png,center_crop_0.5,B_ms,0.531250,0
000000466602.png,center_crop_0.5,C_ms_geo,0.531250,0
000000466602.png,center_crop_0.5,D_ecc,1.000000,1
000000466602.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466602.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466602.png,random_crop_0.5,A_base,0.500000,0
000000466602.png,random_crop_0.5,B_ms,0.500000,0
000000466602.png,random_crop_0.5,C_ms_geo,0.500000,0
000000466602.png,random_crop_0.5,D_ecc,1.000000,1
000000466602.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000466602.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466602.png,jpeg_q30,A_base,1.000000,1
000000466602.png,jpeg_q30,B_ms,0.593750,0
000000466602.png,jpeg_q30,C_ms_geo,0.593750,0
000000466602.png,jpeg_q30,D_ecc,1.000000,1
000000466602.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466602.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466602.png,resize_0.25,A_base,0.937500,0
000000466602.png,resize_0.25,B_ms,0.937500,0
000000466602.png,resize_0.25,C_ms_geo,0.937500,0
000000466602.png,resize_0.25,D_ecc,0.875000,0
000000466602.png,resize_0.25,E_ms_ecc,0.875000,0
000000466602.png,resize_0.25,F_ms_ecc_geo,0.875000,0
000000466602.png,rotate_73,A_base,0.437500,0
000000466602.png,rotate_73,B_ms,0.500000,0
000000466602.png,rotate_73,C_ms_geo,0.875000,0
000000466602.png,rotate_73,D_ecc,1.000000,1
000000466602.png,rotate_73,E_ms_ecc,1.000000,1
000000466602.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000466602.png,flip_h,A_base,0.593750,0
000000466602.png,flip_h,B_ms,0.593750,0
000000466602.png,flip_h,C_ms_geo,0.593750,0
000000466602.png,flip_h,D_ecc,0.750000,0
000000466602.png,flip_h,E_ms_ecc,0.750000,0
000000466602.png,flip_h,F_ms_ecc_geo,0.750000,0
000000466835.png,none,A_base,1.000000,1
000000466835.png,none,B_ms,1.000000,1
000000466835.png,none,C_ms_geo,1.000000,1
000000466835.png,none,D_ecc,1.000000,1
000000466835.png,none,E_ms_ecc,1.000000,1
000000466835.png,none,F_ms_ecc_geo,1.000000,1
000000466835.png,center_crop_0.5,A_base,0.562500,0
000000466835.png,center_crop_0.5,B_ms,0.500000,0
000000466835.png,center_crop_0.5,C_ms_geo,0.500000,0
000000466835.png,center_crop_0.5,D_ecc,1.000000,1
000000466835.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000466835.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000466835.png,random_crop_0.5,A_base,0.500000,0
000000466835.png,random_crop_0.5,B_ms,0.500000,0
000000466835.png,random_crop_0.5,C_ms_geo,0.500000,0
000000466835.png,random_crop_0.5,D_ecc,1.000000,1
000000466835.png,random_crop_0.5,E_ms_ecc,0.750000,0
000000466835.png,random_crop_0.5,F_ms_ecc_geo,0.750000,0
000000466835.png,jpeg_q30,A_base,1.000000,1
000000466835.png,jpeg_q30,B_ms,1.000000,1
000000466835.png,jpeg_q30,C_ms_geo,1.000000,1
000000466835.png,jpeg_q30,D_ecc,1.000000,1
000000466835.png,jpeg_q30,E_ms_ecc,1.000000,1
000000466835.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000466835.png,resize_0.25,A_base,0.906250,0
000000466835.png,resize_0.25,B_ms,0.906250,0
000000466835.png,resize_0.25,C_ms_geo,0.906250,0
000000466835.png,resize_0.25,D_ecc,0.875000,0
000000466835.png,resize_0.25,E_ms_ecc,0.875000,0
000000466835.png,resize_0.25,F_ms_ecc_geo,0.875000,0
